fold,actual,pred,residual
1,87.5,98.434746,-10.934745788574219
1,85.92,90.33137,-4.4113674926757795
1,81.42,84.81975,-3.399747924804686
1,74.2,75.638596,-1.4385955810546847
1,79.79,75.18968,4.600317993164069
1,88.57,89.457184,-0.8871838378906318
1,91.69,98.41317,-6.723169860839846
1,113.84,105.54572,8.294277038574222
1,118.55,120.20894,-1.6589385986328153
1,104.18,114.360466,-10.180466003417962
1,86.41,94.65144,-8.241443481445316
1,66.92,82.789955,-15.869955139160155
1,47.93,70.26347,-22.333473510742188
1,32.4,62.626907,-30.226907348632814
1,28.49,50.86013,-22.370130310058595
1,49.45,48.59931,0.8506881713867216
1,77.13,117.4985,-40.36849700927735
1,19.67,82.66359,-62.99358947753906
1,82.39,48.040462,34.349537506103516
1,82.4,106.83098,-24.430978393554682
1,119.03,111.19433,7.835671691894532
1,88.18,130.51154,-42.33153564453124
1,82.4,94.620636,-12.22063598632812
1,95.09,86.85965,8.230350341796878
1,91.76,93.31503,-1.5550329589843699
1,84.15,90.78425,-6.634248352050776
1,74.3,83.62474,-9.32474060058594
1,70.1,79.598206,-9.498205566406256
1,66.56,74.10243,-7.54243225097656
1,67.68,73.977615,-6.297615356445306
1,79.97,71.9484,8.021597595214843
1,96.26,95.41107,0.8489282226562551
1,107.88,105.9928,1.8872021484374955
1,99.07,107.90656,-8.836562805175788
1,87.3,97.16678,-9.866778564453128
1,68.19,85.17794,-16.987940368652346
1,59.92,66.571,-6.650999145507811
1,39.32,60.376465,-21.05646484375
1,9.35,44.056767,-34.706766510009764
1,15.28,22.979591,-7.699591369628907
1,77.04,31.216892,45.823107757568366
1,67.38,69.13568,-1.7556811523437545
1,96.06,75.50364,20.556360778808596
1,81.1,101.97611,-20.876112365722662
1,87.94,96.64713,-8.707132873535159
1,114.2,94.70085,19.499148559570315
1,103.43,106.81891,-3.388908691406243
1,95.41,99.68854,-4.278537597656253
1,86.53,94.858505,-8.328505249023436
1,81.58,92.634895,-11.054895324707033
1,77.49,88.60627,-11.116269836425786
1,79.6,84.66901,-5.069006347656256
1,75.56,78.8736,-3.3135961914062477
1,80.25,76.431244,3.818756103515625
1,89.64,81.27716,8.36283935546875
1,115.94,101.42221,14.517789306640623
1,118.44,117.1605,1.2795004272460915
1,93.89,112.0396,-18.149596557617187
1,84.37,93.15198,-8.781977539062495
1,72.09,82.66368,-10.573681030273434
1,63.15,67.526184,-4.376184082031251
1,56.06,56.96678,-0.9067816162109352
1,42.61,48.06012,-5.450119628906251
1,36.82,43.621452,-6.8014523315429685
1,44.9,52.395107,-7.495107269287111
1,58.27,53.465908,4.804091949462894
1,76.62,78.75268,-2.132677917480464
1,85.95,88.56588,-2.615879821777341
1,100.83,93.23373,7.5962734985351545
1,110.5,104.80308,5.696922302246094
1,101.31,103.9893,-2.6793035888671852
1,90.34,97.72764,-7.387638244628903
1,85.06,89.98869,-4.928693237304685
1,82.91,88.206085,-5.296085205078128
1,78.37,87.73869,-9.368693237304683
1,75.92,82.69186,-6.771856384277342
1,73.4,81.477325,-8.07732543945312
1,78.78,79.72227,-0.9422671508789051
1,76.75,84.9637,-8.213699340820312
1,77.61,84.72921,-7.119209899902344
1,73.63,85.35398,-11.72398101806641
1,70.0,77.281265,-7.2812652587890625
1,59.97,72.11717,-12.147172241210939
1,25.62,58.99163,-33.371630554199214
1,6.23,26.774376,-20.544375915527343
1,2.59,14.354675,-11.76467529296875
1,2.22,11.705521,-9.485520629882812
1,1.78,10.957565,-9.177565307617188
1,1.61,14.230545,-12.620545043945313
1,5.38,19.254128,-13.874127502441407
1,44.56,32.490784,12.069216308593752
1,75.0,69.08223,5.9177703857421875
1,82.93,89.708626,-6.778625793457024
1,92.62,96.52515,-3.9051464843749955
1,92.62,95.74486,-3.124857788085933
1,85.78,89.76753,-3.9875323486328114
1,79.22,80.50963,-1.2896282958984386
1,79.17,78.08469,1.0853137207031267
1,73.1,79.82432,-6.724317932128912
1,70.77,74.224846,-3.4548458862304727
1,69.93,74.08458,-4.154579467773431
1,71.39,75.502045,-4.112044677734374
1,70.5,73.173996,-2.6739959716796875
1,67.41,69.167435,-1.757434692382816
1,63.21,65.168365,-1.9583654785156241
1,49.59,58.389336,-8.799335632324215
1,18.73,40.98485,-22.254851837158203
1,8.22,14.321709,-6.101708679199218
1,4.49,6.9301605,-2.4401605224609373
1,4.06,5.0885773,-1.028577270507813
1,3.63,7.0849686,-3.4549685668945314
1,3.05,10.132179,-7.082179260253906
1,3.0,14.483582,-11.48358154296875
1,5.01,14.905304,-9.895303955078125
1,29.49,21.45533,8.034670104980467
1,78.21,50.37386,27.836140594482416
1,99.19,86.37362,12.816380920410154
1,109.79,97.03493,12.755072631835944
1,102.6,97.63057,4.969430541992182
1,99.0,91.8208,7.17919921875
1,86.98,87.59966,-0.6196627807617148
1,78.71,81.07221,-2.3622122192382875
1,71.1,76.555084,-5.455084228515631
1,70.07,67.62759,2.4424136352538994
1,70.8,68.745705,2.054295349121091
1,73.81,75.262375,-1.4523748779296852
1,87.53,83.12028,4.409722595214845
1,116.11,95.8956,20.214400634765624
1,115.07,115.00343,0.06656677246093068
1,99.95,105.32008,-5.37008361816406
1,86.37,84.83622,1.5337802124023483
1,80.13,73.691284,6.4387158203124955
1,70.08,70.92709,-0.8470935058593767
1,80.2,60.95968,19.24032135009766
1,80.15,69.6254,10.52460327148438
1,80.15,73.282974,6.867025756835943
1,80.16,83.53919,-3.3791921997070347
1,78.73,83.2806,-4.55060150146484
1,91.04,87.12144,3.9185629272461
1,100.76,97.530304,3.22969604492188
1,133.63,106.97514,26.654856567382808
1,154.41,127.06557,27.344432983398434
1,127.82,128.75351,-0.9335095214843818
1,101.16,109.996735,-8.836734619140628
1,88.97,88.26958,0.7004229736328114
1,80.21,81.37139,-1.161391296386725
1,79.4,76.7129,2.6871017456054744
1,78.43,78.13982,0.2901837158203193
1,81.61,81.563705,0.04629455566406193
1,85.12,91.213615,-6.093615417480464
1,89.5,101.64348,-12.143478393554688
1,141.5,113.13974,28.360260009765625
1,144.15,145.21335,-1.0633483886718693
1,122.35,133.42465,-11.07465209960938
1,94.9,103.10799,-8.207986450195307
1,86.69,80.03216,6.657842102050779
1,82.04,77.577095,4.462904968261725
1,80.19,76.10913,4.080869140624998
1,80.19,73.987625,6.202374877929685
1,80.19,77.53254,2.6574606323242165
1,80.2,84.10661,-3.9066131591796847
1,79.73,87.27621,-7.54620697021484
1,91.33,91.92463,-0.594629211425783
1,105.58,106.38627,-0.806268615722658
1,132.34,118.25851,14.08149322509766
1,150.95,134.66814,16.2818634033203
1,124.99,131.95203,-6.962026367187505
1,101.7,109.37748,-7.677479553222653
1,89.99,88.41809,1.5719091796874949
1,93.19,83.50263,9.687367858886716
1,88.77,86.31608,2.4539218139648398
1,88.77,83.3359,5.434100646972652
1,89.34,90.42795,-1.0879479980468716
1,89.24,96.66872,-7.428716430664068
1,95.55,100.08235,-4.532351684570315
1,127.66,117.41216,10.247837219238278
1,141.66,140.46776,1.192241821289059
1,114.41,137.68478,-23.27478393554688
1,98.5,103.01176,-4.511756896972656
1,93.12,94.544174,-1.424174194335933
1,86.6,94.22786,-7.627859497070318
1,79.95,87.497894,-7.547894287109372
1,77.36,81.35635,-3.9963537597656256
1,76.45,82.35645,-5.906452941894528
1,79.05,84.268974,-5.218974304199222
1,90.0,85.39566,4.604339599609375
1,92.86,97.96303,-5.103027954101563
1,100.95,100.98418,-0.03417663574218466
1,137.6,109.49107,28.108926391601557
1,146.48,133.81856,12.661442260742177
1,126.94,128.94855,-2.0085473632812523
1,105.82,110.99046,-5.170463256835944
1,94.9,93.92398,0.9760192871093807
1,93.93,89.11859,4.811408691406257
1,89.26,88.23662,1.0233819580078176
1,83.04,84.745155,-1.70515533447265
1,79.74,84.12055,-4.380552062988286
1,81.15,84.968056,-3.8180557250976506
1,87.54,90.361916,-2.8219155883789
1,179.24,107.71409,71.5259115600586
1,250.04,161.63345,88.40654663085937
1,94.09,168.54962,-74.45962158203125
1,83.78,86.953606,-3.1736056518554676
1,74.64,83.445305,-8.805304870605468
1,68.5,80.788994,-12.288993835449219
1,81.89,68.323326,13.566673889160157
1,81.89,64.17857,17.711426391601563
1,81.89,86.31816,-4.428161010742187
1,81.9,92.24319,-10.343186950683588
1,71.17,93.27449,-22.10449035644531
1,81.9,92.251465,-10.351464843749994
1,119.0,96.61668,22.383323669433594
1,141.88,126.46051,15.419489746093745
1,300.0,125.35366,174.6463394165039
1,118.99,168.77353,-49.78352905273438
1,96.58,114.42502,-17.845018310546877
1,91.0,91.290375,-0.290374755859375
1,95.0,96.82625,-1.8262481689453125
1,89.7,93.442085,-3.7420852661132784
1,79.73,72.49141,7.2385906982421915
1,76.0,84.74581,-8.745811462402344
1,76.25,85.99004,-9.740043640136719
1,88.53,89.822876,-1.2928759765624989
1,102.82,115.93862,-13.1186215209961
1,103.97,136.27884,-32.308839111328126
1,103.94,98.31702,5.622983398437498
1,91.39,94.32293,-2.932929382324218
1,82.26,82.84146,-0.5814611816406199
1,75.43,76.857925,-1.4279254150390557
1,70.03,72.95872,-2.928717346191405
1,65.46,67.93329,-2.4732885742187563
1,64.06,65.71612,-1.6561178588867165
1,68.39,68.70224,-0.31223999023437443
1,72.64,74.92912,-2.289122924804687
1,80.63,81.99347,-1.3634692382812545
1,95.0,87.993034,7.006965637207031
1,104.12,99.28169,4.838307495117192
1,106.45,108.34729,-1.8972900390624972
1,104.12,96.011284,8.108716125488286
1,97.48,90.75314,6.726856689453129
1,86.0,87.4419,-1.4419021606445312
1,89.03,82.02755,7.002450256347657
1,84.1,83.618546,0.4814544677734318
1,84.13,73.07505,11.05494964599609
1,80.32,73.54661,6.773392028808587
1,77.44,72.34927,5.090726318359373
1,79.87,72.75057,7.119427795410161
1,79.43,77.95456,1.4754406738281318
1,85.0,82.71254,2.2874603271484375
1,81.7,81.707596,-0.007595825195309658
1,64.22,76.233665,-12.013665466308595
1,25.61,58.470215,-32.86021484375
1,12.91,28.264725,-15.354724731445312
1,4.56,23.746025,-19.18602508544922
1,13.96,16.800598,-2.840598144531249
1,8.57,25.056297,-16.486297302246093
1,10.35,21.675667,-11.325666809082032
1,13.65,29.6548,-16.004800415039064
1,44.5,38.648533,5.851467132568359
1,74.97,69.965904,5.004095764160155
1,86.16,88.21532,-2.055316772460941
1,91.68,92.619385,-0.9393847656249932
1,88.4,91.06185,-2.661851501464838
1,82.5,83.94385,-1.44384765625
1,70.45,78.11065,-7.660649108886716
1,66.46,73.51557,-7.0555715942382875
1,59.46,71.905014,-12.445014038085937
1,52.95,58.108356,-5.158356475830075
1,49.4,53.577583,-4.177583312988283
1,48.03,51.654015,-3.6240145874023426
1,39.44,50.10381,-10.663809356689455
1,48.77,41.362988,7.407012481689456
1,46.65,50.865566,-4.215566253662111
1,28.44,47.192616,-18.752615509033202
1,15.9,26.390747,-10.4907470703125
1,0.02,15.4077835,-15.387783508300782
1,-1.27,3.8882523,-5.158252258300781
1,-3.46,3.2411804,-6.701180419921875
1,-5.06,3.161995,-8.22199493408203
1,-5.09,3.7912827,-8.881282653808594
1,-5.24,5.9162674,-11.156267395019531
1,-0.1,8.122803,-8.222802734375
1,27.92,19.513702,8.406297607421877
1,84.9,50.764862,34.13513793945313
1,99.91,91.25932,8.650676879882809
1,106.94,95.8548,11.085202636718748
1,106.91,95.25798,11.652019653320309
1,99.32,91.661835,7.658165283203118
1,89.78,82.6035,7.176499633789064
1,94.33,80.04376,14.286237792968748
1,85.08,83.57004,1.5099621582031233
1,85.02,79.57763,5.442370910644527
1,81.63,81.75525,-0.12524902343750455
1,83.95,83.32623,0.6237670898437528
1,93.33,91.30762,2.0223828124999983
1,108.23,107.64028,0.5897183227539102
1,124.75,124.92969,-0.1796875
1,124.39,118.600235,5.789765014648438
1,106.01,112.48875,-6.478746643066401
1,90.33,95.24292,-4.912919921875002
1,77.58,83.3637,-5.7837008666992205
1,69.98,76.55228,-6.572276611328121
1,66.51,70.617096,-4.10709594726562
1,67.64,69.90633,-2.266326293945312
1,84.89,75.47033,9.419670715332032
1,124.39,86.3755,38.01449645996094
1,108.05,107.57797,0.47202758789062216
1,109.68,107.11501,2.564986877441413
1,133.04,114.06145,18.978552856445305
1,143.4,158.13959,-14.739587402343744
1,116.93,128.05086,-11.120857543945306
1,107.0,107.16876,-0.16876220703125
1,98.1,99.7405,-1.6405014038085994
1,89.11,95.25351,-6.143509521484376
1,82.78,87.94722,-5.167219848632811
1,83.29,82.42296,0.8670416259765688
1,82.75,88.20834,-5.458343505859375
1,84.77,92.97635,-8.206348876953129
1,90.04,95.7561,-5.716103515624994
1,113.26,108.86725,4.392751464843755
1,119.33,124.64404,-5.314042968750002
1,120.04,120.475235,-0.43523498535155625
1,103.12,104.28534,-1.1653393554687455
1,85.08,87.7944,-2.7144030761718767
1,85.19,75.23567,9.954328002929685
1,85.19,76.92248,8.267522277832029
1,85.2,76.25986,8.940142822265628
1,108.05,77.40357,30.646427917480466
1,128.96,93.919586,35.04041381835938
1,175.08,105.04901,70.03098876953126
1,125.09,130.02892,-4.938915405273434
1,124.4,113.87452,10.525480651855474
1,161.14,115.91446,45.22554077148436
1,159.33,145.75208,13.577924804687513
1,115.08,139.66895,-24.5889453125
1,105.0,112.01077,-7.010772705078125
1,98.38,109.135025,-10.755025024414067
1,96.28,107.47798,-11.197981567382811
1,88.68,100.990616,-12.310615844726556
1,86.98,90.498146,-3.5181460571289023
1,86.25,97.191574,-10.941574096679688
1,88.17,96.2751,-8.10510070800781
1,107.05,100.84809,6.201908874511716
1,135.0,120.68921,14.310791015625
1,136.99,137.74966,-0.7596643066406159
1,128.0,129.97755,-1.9775543212890625
1,103.32,116.55539,-13.235389404296882
1,87.66,102.452675,-14.79267486572266
1,92.2,93.37404,-1.1740386962890597
1,104.84,95.021164,9.818836059570316
1,85.79,100.2522,-14.462197265624994
1,93.99,91.58961,2.4003927612304636
1,120.94,104.16559,16.774411621093748
1,124.02,129.15456,-5.1345562744140665
1,116.43,120.95296,-4.522957153320306
1,119.98,111.675,8.304996948242191
1,142.07,120.05299,22.01700622558593
1,152.79,137.07886,15.711142578124992
1,144.3,133.03534,11.264660644531261
1,119.77,125.13687,-5.366871337890629
1,108.7,110.90989,-2.2098892211914034
1,107.12,103.10253,4.017468566894536
1,105.02,101.94325,3.0767474365234335
1,105.0,100.9762,4.0238037109375
1,100.38,101.7293,-1.3493014526367233
1,100.37,102.23482,-1.864817504882808
1,113.38,107.82703,5.5529736328124955
1,159.99,129.50192,30.488077392578134
1,250.02,163.04164,86.97835876464845
1,140.07,173.05688,-32.98688476562501
1,116.0,122.91542,-6.9154205322265625
1,103.66,111.62144,-7.96143707275391
1,105.09,107.32078,-2.230777893066403
1,105.1,108.29999,-3.1999877929687557
1,105.1,97.92848,7.171517944335932
1,116.03,111.57448,4.455521850585939
1,127.69,125.320145,2.3698553466796852
1,134.38,137.1911,-2.8111010742187545
1,127.7,131.75682,-4.056820678710935
1,127.69,129.67896,-1.9889550781250023
1,158.41,130.24603,28.163967285156247
1,179.22,166.20674,13.013258666992186
1,172.54,146.96155,25.578452148437492
1,150.76,138.09325,12.666753540039053
1,125.31,125.80151,-0.4915136718749977
1,126.16,113.48912,12.670879516601559
1,121.78,114.89964,6.880357055664064
1,115.72,108.86827,6.851729125976561
1,112.84,104.86804,7.971958007812503
1,113.2,107.33356,5.866442871093753
1,117.95,115.39354,2.5564605712890653
1,142.9,125.065186,17.834814453125006
1,154.88,151.50327,3.3767346191406205
1,156.05,142.87189,13.178112792968761
1,124.16,130.60751,-6.447513427734378
1,112.2,101.65681,10.543193054199222
1,108.99,99.54564,9.444360961914057
1,107.35,98.82637,8.523629760742182
1,101.94,95.32733,6.612668457031248
1,137.99,95.178154,42.81184600830079
1,101.65,121.08652,-19.43651733398437
1,108.49,98.68158,9.808420410156245
1,115.26,106.32887,8.931127319335943
1,135.35,111.10477,24.24523315429687
1,161.19,127.01624,34.17375701904297
1,175.1,139.76617,35.333825683593744
1,170.39,143.46075,26.929245605468736
1,152.04,135.56532,16.47467712402343
1,135.83,124.15946,11.670538024902356
1,130.81,117.840614,12.969385681152346
1,122.8,115.343636,7.456364440917966
1,120.12,104.85615,15.263852233886723
1,116.57,107.74599,8.82401306152343
1,111.1,106.37956,4.720437622070307
1,109.95,104.87914,5.070857238769534
1,110.54,109.02564,1.514357604980475
1,108.19,123.36155,-15.171549377441409
1,101.0,107.06593,-6.0659332275390625
1,95.6,94.09155,1.5084472656249943
1,85.0,86.12571,-1.1257095336914062
1,69.99,77.516464,-7.526464233398443
1,59.36,64.84689,-5.486893310546876
1,48.4,58.47335,-10.073350524902345
1,40.34,55.18982,-14.849819335937497
1,56.08,48.225033,7.854967193603514
1,85.0,61.69427,23.305728912353516
1,101.52,82.916855,18.60314514160156
1,115.31,94.937004,20.372995910644534
1,137.79,107.32497,30.46503356933593
1,146.97,125.34062,21.62937805175781
1,154.75,129.20248,25.547515869140625
1,146.27,130.07506,16.194942016601573
1,136.65,124.08168,12.568319702148443
1,129.05,121.89441,7.155590820312511
1,118.58,118.75753,-0.17753021240234546
1,111.23,110.14114,1.088856201171879
1,106.25,100.450005,5.799995422363281
1,101.51,92.898865,8.611135253906255
1,103.02,87.19659,15.823413391113277
1,97.37,89.53792,7.832081909179692
1,92.06,84.929955,7.1300454711914085
1,85.0,79.234856,5.765144348144531
1,76.47,71.51509,4.954909057617186
1,61.82,63.95122,-2.131221466064453
1,52.36,51.14967,1.2103303527832026
1,45.79,43.7455,2.0445013427734366
1,30.1,38.791355,-8.69135513305664
1,37.34,28.510841,8.829158630371097
1,107.25,38.999634,68.2503662109375
1,71.48,81.93713,-10.457133789062496
1,92.18,60.78472,31.395278625488288
1,107.23,87.81917,19.41083190917969
1,130.74,104.3359,26.404100646972665
1,139.86,120.6927,19.1672967529297
1,137.37,125.85118,11.518818969726567
1,138.83,122.03554,16.79446228027345
1,117.88,120.99872,-3.1187182617187545
1,101.21,110.28242,-9.072417297363288
1,94.84,101.000534,-6.160534057617184
1,89.69,94.03452,-4.3445230102539085
1,90.79,87.408455,3.381545104980475
1,95.26,90.01244,5.247556457519536
1,97.14,100.10781,-2.967810974121093
1,119.42,107.012535,12.407464904785158
1,136.87,136.25737,0.612630004882817
1,148.08,133.93211,14.147886352539075
1,117.01,132.08182,-15.07181762695312
1,105.49,101.68511,3.804888000488276
1,98.3,89.23747,9.06252746582031
1,94.31,85.443756,8.866243896484377
1,115.05,80.64985,34.400151062011716
1,88.9,96.67449,-7.774491882324213
1,95.21,81.52648,13.683518371582025
1,98.4,90.95352,7.446478271484381
1,110.08,97.65613,12.423872070312498
1,137.0,109.4795,27.52050018310547
1,166.22,136.99478,29.225218505859374
1,193.03,159.30914,33.72085693359375
1,174.2,166.04703,8.152972412109364
1,146.7,148.6135,-1.9134948730468864
1,131.89,126.10186,5.788139953613268
1,129.39,118.264595,11.125404968261705
1,112.3,115.407524,-3.1075241088867216
1,104.19,104.55861,-0.3686090087890648
1,101.37,100.710686,0.6593142700195358
1,102.32,103.079285,-0.7592846679687568
1,106.69,107.654785,-0.9647851562500023
1,136.11,119.25169,16.858306274414076
1,146.14,149.12881,-2.9888146972656386
1,148.08,152.0887,-4.0086993408203
1,130.07,134.59555,-4.525550537109382
1,114.09,110.80848,3.281520690917972
1,105.61,96.50276,9.107238159179687
1,100.82,90.90227,9.917732543945306
1,95.43,84.13075,11.299247436523444
1,94.62,84.60788,10.01212036132813
1,100.88,94.95858,5.921419982910152
1,105.37,104.293976,1.0760241699218795
1,118.64,107.179695,11.46030487060547
1,140.0,120.943054,19.05694580078125
1,160.59,141.84785,18.74214538574219
1,161.12,153.34114,7.778859252929692
1,146.4,140.90654,5.493460083007818
1,134.69,124.03528,10.654721679687498
1,117.38,113.19444,4.185557250976558
1,119.7,99.125374,20.57462615966797
1,111.09,101.320496,9.769504394531253
1,105.28,99.13721,6.142792968750001
1,101.43,96.362495,5.067504577636726
1,103.88,97.1229,6.757098083496089
1,107.18,106.02358,1.156417541503913
1,127.25,115.144966,12.105033874511719
1,137.67,136.1654,1.5045947265624875
1,144.89,139.4003,5.489700927734361
1,126.67,130.72739,-4.057386474609373
1,110.41,108.8023,1.6077005004882778
1,103.81,92.633194,11.17680603027344
1,98.54,90.04394,8.496062316894538
1,95.35,90.81444,4.535562133789057
1,92.8,84.34365,8.456349182128903
1,98.16,85.36127,12.798732910156247
1,99.23,93.6158,5.6142010498046915
1,113.62,97.57566,16.0443392944336
1,138.17,114.0392,24.130800170898425
1,163.49,136.52167,26.96833251953126
1,186.13,154.55661,31.57338989257812
1,176.87,161.18463,15.685368652343755
1,138.19,145.64029,-7.450289306640627
1,65.04,115.05982,-50.019822082519525
1,133.55,68.3087,65.24129943847657
1,125.14,118.69897,6.441033020019532
1,106.85,108.83836,-1.9883636474609432
1,41.07,97.07629,-56.00628631591797
1,107.02,53.02142,53.99858047485351
1,116.53,118.27954,-1.7495410156249989
1,139.58,123.75964,15.820356445312513
1,155.44,153.95482,1.4851812744140602
1,154.46,146.26495,8.195046386718758
1,130.66,133.50548,-2.845477905273441
1,115.08,114.70169,0.3783093261718733
1,107.13,105.46934,1.6606625366210892
1,106.49,100.98598,5.504022827148432
1,105.84,99.09199,6.748012390136722
1,105.51,98.978714,6.531286010742193
1,106.93,100.726685,6.203315429687507
1,108.2,105.6663,2.5337020874023466
1,125.85,108.71828,17.131723022460932
1,137.3,123.458435,13.841564941406261
1,157.43,135.41718,22.012824707031257
1,161.43,147.08296,14.347037963867194
1,147.18,139.2731,7.906898193359382
1,134.34,120.337944,14.002055969238285
1,121.56,110.18905,11.370951232910159
1,109.49,105.06174,4.42826293945312
1,95.2,97.259155,-2.059155273437497
1,91.79,86.437294,5.35270599365235
1,91.28,85.05665,6.22335174560547
1,90.94,90.669464,0.2705358886718727
1,94.56,95.024704,-0.4647039794921852
1,115.09,107.70706,7.382938232421878
1,144.98,130.20561,14.774387817382802
1,147.89,147.11024,0.7797552490234239
1,135.56,130.96568,4.594317016601565
1,133.7,111.52251,22.1774932861328
1,98.11,110.02336,-11.913361206054688
1,96.71,81.47313,15.236870727539056
1,99.43,84.503006,14.926994018554694
1,150.21,90.01532,60.19468017578126
1,153.78,121.37665,32.40335205078125
1,150.2,123.295944,26.9040557861328
1,165.11,120.75911,44.3508905029297
1,149.16,137.07065,12.089351806640622
1,142.07,134.63708,7.432915039062493
1,133.81,137.0373,-3.2272924804687477
1,135.11,128.56386,6.546141967773451
1,127.93,123.61994,4.310058288574226
1,119.39,108.53623,10.853768005371094
1,117.27,110.35623,6.913768310546871
1,109.7,108.07114,1.6288635253906278
1,102.82,100.94379,1.8762133789062432
1,89.04,88.537926,0.5020742797851625
1,94.33,79.8646,14.465398864746092
1,92.03,88.83749,3.1925137329101574
1,91.55,87.78141,3.768589782714841
1,92.31,91.48677,0.8232293701171898
1,90.57,92.13086,-1.5608593750000068
1,81.69,87.3045,-5.614496765136721
1,57.64,75.04972,-17.409720764160156
1,25.0,51.74197,-26.74197006225586
1,14.99,26.287727,-11.297727355957031
1,1.9,24.214218,-22.31421813964844
1,48.1,21.147095,26.9529052734375
1,10.0,64.381096,-54.38109588623047
1,28.2,31.510025,-3.310025024414063
1,80.98,59.272854,21.707146148681645
1,99.53,98.41107,1.1189282226562511
1,129.6,106.66542,22.934579467773432
1,140.89,117.19736,23.69264282226561
1,147.83,119.42701,28.40299041748048
1,130.49,115.9505,14.539499511718759
1,115.47,103.94815,11.521849365234374
1,49.47,96.40505,-46.935052185058595
1,45.69,56.076363,-10.386362609863284
1,38.12,47.26365,-9.143648986816409
1,34.78,40.66209,-5.882090301513671
1,42.65,41.01215,1.637850189208983
1,46.39,49.910614,-3.5206140136718744
1,53.59,58.319214,-4.729213867187497
1,77.47,62.02874,15.44126007080078
1,54.0,77.07727,-23.0772705078125
1,32.55,51.069767,-18.51976699829102
1,9.92,29.213982,-19.293981628417967
1,0.19,10.280319,-10.090319213867188
1,0.89,6.0812607,-5.191260681152344
1,0.99,4.686363,-3.6963632202148435
1,0.96,15.291931,-14.33193115234375
1,5.53,21.126266,-15.596266479492186
1,21.65,25.772507,-4.122506713867189
1,59.23,49.011806,10.218193511962887
1,106.1,79.59671,26.50328979492187
1,126.93,109.69731,17.23268859863282
1,163.02,115.57279,47.447207946777354
1,159.52,129.47426,30.045741577148448
1,141.81,121.502495,20.307505187988284
1,119.0,107.347,11.652999877929688
1,118.06,95.5275,22.532503662109377
1,107.96,97.27256,10.687439880371087
1,95.41,98.28787,-2.8778723144531284
1,88.1,93.36015,-5.260153198242193
1,86.55,91.260864,-4.710864257812503
1,101.27,93.37671,7.893291015624996
1,124.64,112.62159,12.01841033935547
