fold,actual,pred,residual
1,119.03,112.38052,6.649476318359376
1,88.18,129.81833,-41.63832885742187
1,82.4,98.89013,-16.490129089355463
1,95.09,88.556244,6.533756103515628
1,91.76,93.15178,-1.3917791748046824
1,84.15,90.21759,-6.067590332031244
1,74.3,83.496864,-9.196864318847659
1,70.1,77.51563,-7.415632629394537
1,66.56,74.06136,-7.5013632202148415
1,67.68,68.48845,-0.8084490966796807
1,79.97,70.42922,9.540777893066405
1,96.26,92.305916,3.954084167480474
1,107.88,106.55865,1.3213528442382767
1,99.07,105.62149,-6.551490478515632
1,87.3,93.38873,-6.088732910156253
1,68.19,85.73114,-17.541140136718752
1,59.92,68.82655,-8.90655334472656
1,39.32,63.999416,-24.67941635131836
1,9.35,49.447006,-40.097006225585936
1,15.28,24.11586,-8.835859985351563
1,77.04,27.215126,49.82487396240235
1,67.38,68.247925,-0.8679248046875045
1,96.06,68.87471,27.18528991699219
1,81.1,93.766716,-12.666716003417974
1,87.94,88.01577,-0.07576995849609602
1,114.2,93.05709,21.14290924072266
1,103.43,110.28213,-6.852127380371087
1,95.41,98.99381,-3.5838125610351597
1,86.53,91.728935,-5.198935241699218
1,81.58,84.80387,-3.223871154785158
1,77.49,79.703545,-2.213544616699224
1,79.6,80.815704,-1.2157043457031307
1,75.56,73.96472,1.5952783203125023
1,80.25,71.321,8.929000854492188
1,89.64,79.16413,10.47586883544922
1,115.94,101.416626,14.523374023437498
1,118.44,115.98695,2.4530462646484352
1,93.89,114.06955,-20.179549560546874
1,84.37,93.71607,-9.346072082519527
1,72.09,82.08949,-9.999492797851559
1,63.15,67.61782,-4.467820739746095
1,56.06,59.08063,-3.0206312561035134
1,42.61,52.657127,-10.047127380371094
1,36.82,45.780052,-8.960052185058593
1,44.9,45.122772,-0.22277221679687642
1,58.27,46.436016,11.833983917236331
1,76.62,71.58308,5.036923522949223
1,85.95,83.64658,2.3034164428710966
1,100.83,91.4895,9.340498046874998
1,110.5,103.44533,7.0546722412109375
1,101.31,102.343445,-1.0334448242187477
1,90.34,97.7478,-7.407802734374997
1,85.06,90.25552,-5.195523681640623
1,82.91,87.447624,-4.537624206542972
1,78.37,85.45663,-7.086626892089839
1,75.92,77.22361,-1.3036099243164045
1,73.4,75.34461,-1.9446121215820256
1,78.78,74.033226,4.746773986816407
1,76.75,78.65134,-1.901336669921875
1,77.61,81.130745,-3.520744934082032
1,73.63,84.01665,-10.386647338867192
1,70.0,77.16032,-7.160316467285156
1,59.97,70.05198,-10.081979064941407
1,25.62,57.657764,-32.03776443481445
1,6.23,32.435875,-26.205874938964843
1,2.59,19.492271,-16.902271423339844
1,2.22,15.695435,-13.4754345703125
1,1.78,14.30571,-12.525709838867188
1,1.61,16.655334,-15.04533447265625
1,5.38,16.97496,-11.594960327148438
1,44.56,29.094624,15.465376434326174
1,75.0,61.970505,13.029495239257812
1,82.93,85.29612,-2.3661196899413994
1,92.62,94.42934,-1.809336547851558
1,92.62,94.574196,-1.9541958618164017
1,85.78,90.92218,-5.142180175781249
1,79.22,86.21868,-6.99868133544922
1,79.17,83.968376,-4.798376159667967
1,73.1,85.50169,-12.401693725585943
1,70.77,73.03251,-2.2625088500976602
1,69.93,70.97578,-1.0457766723632744
1,71.39,71.91795,-0.5279534912109369
1,70.5,68.43753,2.062469482421875
1,67.41,65.072235,2.3377648925781216
1,63.21,62.349297,0.8607034301757821
1,49.59,56.052773,-6.462772521972653
1,18.73,43.04778,-24.317779083251953
1,8.22,24.313019,-16.093018798828126
1,4.49,16.794495,-12.30449462890625
1,4.06,12.208679,-8.148679199218751
1,3.63,10.862129,-7.232129211425781
1,3.05,10.973907,-7.923907470703125
1,3.0,13.026855,-10.02685546875
1,5.01,10.126595,-5.1165945434570315
1,29.49,16.623947,12.866052856445311
1,78.21,42.469814,35.740185699462884
1,99.19,81.922066,17.267934265136716
1,109.79,96.212036,13.577963867187506
1,102.6,97.31639,5.283609008789057
1,99.0,93.67202,5.327980041503906
1,86.98,91.82053,-4.840533752441402
1,78.71,81.84121,-3.1312094116211
1,71.1,78.748886,-7.648886108398443
1,70.07,67.38932,2.680679626464837
1,70.8,67.57533,3.2246673583984347
1,73.81,75.98151,-2.1715063476562477
1,87.53,80.21248,7.317521362304689
1,116.11,93.344574,22.765426025390624
1,115.07,114.09499,0.9750064086913994
1,99.95,104.185974,-4.235974121093747
1,86.37,87.29852,-0.9285229492187455
1,80.13,77.12431,3.005686645507808
1,70.08,72.96399,-2.8839892578125017
1,80.2,63.884083,16.31591720581055
1,80.15,69.12082,11.02918090820313
1,80.15,71.44725,8.702749633789068
1,80.16,75.811935,4.348064575195309
1,78.73,75.078094,3.651905517578129
1,91.04,82.877396,8.162604370117194
1,100.76,91.801735,8.958265075683599
1,133.63,102.92607,30.703928833007808
1,154.41,126.74084,27.669162902832028
1,127.82,133.00897,-5.188972167968757
1,101.16,108.399895,-7.239894714355472
1,88.97,88.89243,0.07756683349609261
1,80.21,82.921814,-2.7118139648437563
1,79.4,79.574066,-0.17406616210936932
1,78.43,80.981804,-2.551803894042962
1,81.61,82.110535,-0.5005346679687506
1,85.12,87.55878,-2.4387768554687455
1,89.5,95.06323,-5.563232421875
1,141.5,108.11893,33.381072998046875
1,144.15,144.37741,-0.22741088867186932
1,122.35,135.63525,-13.285253906250006
1,94.9,108.283585,-13.383584594726557
1,86.69,90.098625,-3.408625183105471
1,82.04,81.59422,0.44577697753906875
1,80.19,80.130905,0.059094848632810226
1,80.19,77.13956,3.0504431152343727
1,80.19,77.70872,2.4812826538085915
1,80.2,81.15309,-0.9530914306640597
1,79.73,82.64044,-2.910441894531246
1,91.33,86.218414,5.111585693359373
1,105.58,102.09132,3.488683776855467
1,132.34,118.60971,13.730289306640628
1,150.95,135.40762,15.542376708984364
1,124.99,135.42233,-10.43233276367188
1,101.7,110.34811,-8.648106384277341
1,89.99,92.86407,-2.874067077636724
1,93.19,85.55331,7.636693420410154
1,88.77,88.1862,0.5837969970703085
1,88.77,87.7219,1.0480990600585898
1,89.34,91.88434,-2.5443383789062466
1,89.24,96.359764,-7.119764099121099
1,95.55,99.65363,-4.103633117675784
1,127.66,115.43275,12.227253112792965
1,141.66,139.64296,2.017040405273434
1,114.41,139.60918,-25.19917663574219
1,98.5,110.76011,-12.260108947753906
1,93.12,93.77795,-0.6579464721679642
1,86.6,87.386986,-0.7869857788085994
1,79.95,82.56931,-2.6193130493164034
1,77.36,75.467636,1.892363891601562
1,76.45,77.30612,-0.8561218261718722
1,79.05,77.71393,1.3360717773437472
1,90.0,76.708336,13.291664123535156
1,92.86,89.886345,2.9736550903320307
1,100.95,97.83266,3.1173431396484403
1,137.6,109.47763,28.12236938476562
1,146.48,131.47885,15.001148681640615
1,126.94,130.26773,-3.3277307128906273
1,105.82,109.789825,-3.969825439453132
1,94.9,95.57145,-0.6714492797851506
1,93.93,89.29321,4.636787109375007
1,89.26,90.233635,-0.9736349487304636
1,83.04,86.95878,-3.91877838134765
1,79.74,84.633705,-4.893705139160161
1,81.15,84.270744,-3.120744323730463
1,87.54,87.136604,0.403395690917975
1,179.24,103.79967,75.44033264160157
1,250.04,165.7811,84.25890258789062
1,94.09,191.95744,-97.86744323730468
1,83.78,89.417145,-5.637144775390624
1,74.64,82.5321,-7.892096862792968
1,68.5,75.378235,-6.87823486328125
1,81.89,72.91763,8.972366943359376
1,81.89,76.76191,5.128090515136719
1,81.89,80.76945,1.1205526733398443
1,81.9,87.593315,-5.693315124511713
1,71.17,87.3863,-16.21629913330078
1,81.9,85.42775,-3.527749633789057
1,119.0,92.590256,26.409744262695312
1,141.88,129.32455,12.55544555664062
1,300.0,127.93031,172.06968688964844
1,118.99,195.56493,-76.57492614746094
1,96.58,108.04205,-11.462053222656252
1,91.0,99.48427,-8.484268188476562
1,95.0,102.78077,-7.780769348144531
1,89.7,103.14074,-13.440739440917966
1,79.73,94.35479,-14.624789733886715
1,76.0,82.31037,-6.310371398925781
1,76.25,81.79469,-5.5446929931640625
1,88.53,85.71347,2.816529541015626
1,102.82,116.98277,-14.162772827148444
1,103.97,136.99332,-33.023316650390626
1,103.94,101.46955,2.4704489135742165
1,91.39,91.95035,-0.5603479003906244
1,82.26,85.13601,-2.8760092163085886
1,75.43,79.218185,-3.7881854248046807
1,70.03,76.09578,-6.065779418945311
1,65.46,70.956604,-5.496604003906256
1,64.06,67.26743,-3.207433166503904
1,68.39,67.475624,0.9143759155273443
1,72.64,70.811516,1.8284841918945318
1,80.63,76.47055,4.1594494628906205
1,95.0,84.75192,10.248077392578125
1,104.12,99.763504,4.356495971679692
1,106.45,121.75381,-15.303807067871091
1,104.12,95.29647,8.82352935791016
1,97.48,89.39134,8.088657836914066
1,86.0,86.39161,-0.39160919189453125
1,89.03,81.55191,7.478089599609376
1,84.1,83.1611,0.9388977050781193
1,84.13,78.17805,5.951952819824214
1,80.32,76.620575,3.699425048828118
1,77.44,74.74326,2.6967367553710915
1,79.87,72.86589,7.004109497070317
1,79.43,80.98579,-1.5557864379882744
1,85.0,93.54253,-8.542526245117188
1,81.7,77.33978,4.360217285156253
1,64.22,72.93189,-8.711892395019532
1,25.61,57.722034,-32.112034454345704
1,12.91,30.472172,-17.562171783447265
1,4.56,23.264946,-18.70494598388672
1,13.96,17.855904,-3.8959036254882804
1,8.57,24.194649,-15.624648742675781
1,10.35,20.331085,-9.981085205078125
1,13.65,22.483383,-8.833383178710937
1,44.5,32.18406,12.315940856933594
1,74.97,57.443005,17.526995391845702
1,86.16,79.9034,6.256603393554684
1,91.68,92.46651,-0.7865069580078057
1,88.4,90.00156,-1.6015563964843693
1,82.5,86.096504,-3.5965042114257812
1,70.45,81.28549,-10.835491943359372
1,66.46,76.32425,-9.864249267578131
1,59.46,74.18118,-14.721182861328124
1,52.95,57.4162,-4.466198730468747
1,49.4,52.75729,-3.357289886474611
1,48.03,50.38567,-2.355669708251952
1,39.44,47.024086,-7.5840859985351585
1,48.77,40.123997,8.646003265380863
1,46.65,47.238995,-0.5889945983886733
1,28.44,40.9597,-12.519701538085936
1,15.9,25.78051,-9.880509948730468
1,0.02,16.835999,-16.81599853515625
1,-1.27,7.272934,-8.542933959960937
1,-3.46,6.3591537,-9.819153747558595
1,-5.06,4.059288,-9.119288024902342
1,-5.09,2.604599,-7.694598999023437
1,-5.24,2.9551086,-8.195108642578125
1,-0.1,3.1833496,-3.283349609375
1,27.92,10.947929,16.972070617675783
1,84.9,39.523438,45.376562500000006
1,99.91,88.0873,11.822696838378903
1,106.94,96.264114,10.675885620117185
1,106.91,95.44411,11.465892944335934
1,99.32,94.3184,5.001602478027337
1,89.78,89.87571,-0.09570953369140511
1,94.33,87.6799,6.650098876953123
1,85.08,91.84429,-6.7642916870117205
1,85.02,85.735886,-0.7158856201171915
1,81.63,86.3563,-4.726300354003911
1,83.95,86.905365,-2.955364990234372
1,93.33,89.82331,3.506689147949217
1,108.23,106.44905,1.7809490966796915
1,124.75,121.40975,3.3402481079101562
1,124.39,118.85101,5.538986816406251
1,106.01,112.96645,-6.956453552246089
1,90.33,97.90857,-7.578569335937502
1,77.58,87.292336,-9.712335510253908
1,69.98,80.89,-10.909999389648434
1,66.51,75.1478,-8.63779663085937
1,67.64,72.00832,-4.368323669433593
1,84.89,73.6411,11.248901977539063
1,124.39,83.1259,41.26409973144531
1,108.05,107.932976,0.11702423095702841
1,109.68,109.802956,-0.12295562744139943
1,133.04,116.0694,16.970603027343742
1,143.4,157.80377,-14.403771972656244
1,116.93,132.33394,-15.403938598632806
1,107.0,112.84591,-5.845909118652344
1,98.1,101.90805,-3.8080505371093807
1,89.11,97.97369,-8.86368621826172
1,82.78,91.44598,-8.665976257324218
1,83.29,88.69866,-5.4086618041992125
1,82.75,89.105156,-6.355155944824219
1,84.77,90.05447,-5.284466247558598
1,90.04,93.34853,-3.3085336303710875
1,113.26,106.98079,6.279210815429693
1,119.33,126.40056,-7.070558471679689
1,120.04,125.32408,-5.284081420898431
1,103.12,112.75046,-9.63045776367187
1,85.08,97.87294,-12.792940063476564
1,85.19,83.48417,1.7058309936523415
1,85.19,82.18977,3.0002264404296852
1,85.2,80.80116,4.39883728027344
1,108.05,79.38308,28.666920471191403
1,128.96,95.50719,33.45281311035157
1,175.08,109.84629,65.2337094116211
1,125.09,138.28526,-13.195263061523434
1,124.4,119.90961,4.490393066406256
1,161.14,119.482315,41.657684936523424
1,159.33,153.63098,5.6990185546875125
1,115.08,147.87344,-32.79344360351563
1,105.0,116.15149,-11.1514892578125
1,98.38,107.00218,-8.622182006835942
1,96.28,104.44407,-8.164068908691405
1,88.68,102.87236,-14.19236022949218
1,86.98,94.39932,-7.419322509765621
1,86.25,96.2907,-10.040702819824219
1,88.17,96.65029,-8.480291442871092
1,107.05,99.101944,7.948056030273435
1,135.0,119.77131,15.228691101074219
1,136.99,142.45166,-5.461660156249991
1,128.0,136.92224,-8.9222412109375
1,103.32,119.17616,-15.85616271972657
1,87.66,102.95114,-15.291141357421878
1,92.2,89.577095,2.6229049682617216
1,104.84,88.79908,16.040920104980472
1,85.79,96.46856,-10.678559265136712
1,93.99,86.82295,7.167047729492182
1,120.94,94.18493,26.75507110595703
1,124.02,116.54634,7.4736590576171835
1,116.43,115.50217,0.9278332519531318
1,119.98,114.02536,5.954639892578129
1,142.07,122.326904,19.743095703124993
1,152.79,141.7528,11.037192382812492
1,144.3,139.28381,5.016186523437511
1,119.77,128.52928,-8.759281616210941
1,108.7,112.74792,-4.047917175292966
1,107.12,104.131256,2.9887438964843795
1,105.02,102.47054,2.5494570922851523
1,105.0,99.2545,5.7454986572265625
1,100.38,100.30555,0.0744503784179642
1,100.37,100.418915,-0.04891479492187045
1,113.38,103.25325,10.126749877929683
1,159.99,125.233765,34.75623535156251
1,250.02,163.03969,86.98031188964845
1,140.07,191.26743,-51.19742553710938
1,116.0,118.82071,-2.820709228515625
1,103.66,104.150986,-0.4909857177734409
1,105.09,96.36154,8.728458251953128
1,105.1,98.75407,6.345933532714838
1,105.1,100.5563,4.543702697753901
1,116.03,111.764175,4.265824584960939
1,127.69,123.78908,3.9009222412109352
1,134.38,134.72469,-0.34468566894531705
1,127.7,130.89609,-3.196087646484372
1,127.69,128.74582,-1.0558190917968773
1,158.41,139.59142,18.81858459472656
1,179.22,160.14594,19.07406494140625
1,172.54,153.41043,19.129569091796867
1,150.76,140.02066,10.739339599609366
1,125.31,126.234055,-0.9240545654296852
1,126.16,114.4712,11.688800964355465
1,121.78,114.13692,7.643082885742189
1,115.72,109.35408,6.365919799804686
1,112.84,104.743645,8.096355285644535
1,113.2,106.479965,6.720034790039065
1,117.95,112.98207,4.96792907714844
1,142.9,127.53804,15.361959838867193
1,154.88,160.15536,-5.2753649902343795
1,156.05,149.96313,6.086865234375011
1,124.16,135.3045,-11.144504394531253
1,112.2,109.552216,2.647784423828128
1,108.99,100.08702,8.902979125976557
1,107.35,98.16001,9.189988708496088
1,101.94,95.14302,6.796979370117185
1,137.99,93.4973,44.49270080566407
1,101.65,119.285805,-17.63580474853515
1,108.49,97.58293,10.907068481445307
1,115.26,101.330765,13.929235229492193
1,135.35,108.82227,26.527726745605463
1,161.19,131.76974,29.420255126953123
1,175.1,152.50095,22.59905395507812
1,170.39,146.92267,23.467331542968736
1,152.04,136.95547,15.084525146484367
1,135.83,125.93348,9.896520690917981
1,130.81,120.48176,10.328241882324221
1,122.8,119.183304,3.6166961669921847
1,120.12,105.50527,14.61472808837891
1,116.57,104.34748,12.222519226074212
1,111.1,101.972206,9.127793884277338
1,109.95,100.217224,9.732775878906253
1,110.54,108.92793,1.6120672607421938
1,108.19,124.64935,-16.459353027343752
1,101.0,110.11926,-9.1192626953125
1,95.6,93.933556,1.6664443969726506
1,85.0,82.350746,2.6492538452148438
1,69.99,73.00734,-3.0173394775390676
1,59.36,62.88443,-3.5244299316406256
1,48.4,57.407333,-9.007333374023439
1,40.34,54.037384,-13.697384033203122
1,56.08,46.858055,9.221944885253905
1,85.0,56.51632,28.483680725097656
1,101.52,74.34596,27.174037475585934
1,115.31,86.602425,28.70757537841797
1,137.79,104.99405,32.79595092773437
1,146.97,121.928024,25.04197570800781
1,154.75,121.551315,33.19868469238281
1,146.27,121.32949,24.940509338378916
1,136.65,116.54761,20.102392578125006
1,129.05,117.04343,12.006573486328136
1,118.58,116.538,2.041997985839842
1,111.23,102.27548,8.954517822265629
1,106.25,92.934616,13.315383911132812
1,101.51,84.04974,17.460256347656255
1,103.02,77.92784,25.09215881347656
1,97.37,80.78272,16.587277526855473
1,92.06,76.8397,15.220301208496096
1,85.0,70.135056,14.864944458007812
1,76.47,60.68615,15.78385040283203
1,61.82,53.68375,8.13624984741211
1,52.36,46.55441,5.80559097290039
1,45.79,40.802353,4.987647094726562
1,30.1,35.562397,-5.462397003173827
1,37.34,28.073494,9.266506042480472
1,107.25,32.062107,75.18789291381836
1,71.48,77.87847,-6.398471374511715
1,92.18,56.907207,35.272792510986335
1,107.23,80.35991,26.870090942382816
1,130.74,98.98162,31.75837921142579
1,139.86,116.646774,23.213225708007826
1,137.37,119.701965,17.668034667968755
1,138.83,111.84752,26.982481079101575
1,117.88,112.7469,5.133097534179683
1,101.21,105.24765,-4.037650146484381
1,94.84,96.41973,-1.5797311401367153
1,89.69,102.51405,-12.824053344726565
1,90.79,96.75737,-5.967369995117181
1,95.26,97.32227,-2.062273254394526
1,97.14,103.931244,-6.791243896484374
1,119.42,109.63244,9.787561340332033
1,136.87,137.14781,-0.27781188964843295
1,148.08,136.99347,11.086530761718763
1,117.01,134.95119,-17.941187133789057
1,105.49,108.3257,-2.8356988525390676
1,98.3,94.75862,3.5413787841796847
1,94.31,89.68799,4.622011718750002
1,115.05,84.70256,30.34743957519531
1,88.9,97.618195,-8.71819458007812
1,95.21,90.6933,4.516701660156244
1,98.4,90.0094,8.390600585937506
1,110.08,100.66847,9.411527709960936
1,137.0,113.048294,23.951705932617188
1,166.22,142.89127,23.328734130859374
1,193.03,169.40118,23.62881591796875
1,174.2,177.45337,-3.2533691406250114
1,146.7,155.62744,-8.927441406250011
1,131.89,126.67023,5.219772949218736
1,129.39,118.90484,10.485161437988268
1,112.3,117.75007,-5.450068664550784
1,104.19,112.33422,-8.144220886230471
1,101.37,105.52894,-4.158938293457027
1,102.32,106.645966,-4.325965576171882
1,106.69,110.15883,-3.4688287353515648
1,136.11,120.359955,15.750045166015639
1,146.14,148.73274,-2.592742309570326
1,148.08,154.11945,-6.0394458007812375
1,130.07,136.10242,-6.032416992187507
1,114.09,116.30929,-2.2192880249023403
1,105.61,101.26248,4.347518310546874
1,100.82,94.678665,6.141334838867181
1,95.43,90.27386,5.156142883300788
1,94.62,90.1998,4.4202014160156295
1,100.88,95.50135,5.378649597167964
1,105.37,100.40376,4.966237182617192
1,118.64,105.98385,12.656151428222657
1,140.0,122.23132,17.7686767578125
1,160.59,147.134,13.455997314453128
1,161.12,163.99074,-2.870737915039058
1,146.4,154.51288,-8.112878417968744
1,134.69,134.12352,0.5664801025390602
1,117.38,119.66171,-2.2817126464843795
1,119.7,105.83026,13.869738769531253
1,111.09,104.78487,6.305133666992191
1,105.28,105.89471,-0.6147067260742176
1,101.43,100.78419,0.6458126831054756
1,103.88,99.75025,4.129748229980464
1,107.18,104.627045,2.552955322265632
1,127.25,117.69508,9.554916381835938
1,137.67,137.623,0.046998901367174994
1,144.89,143.39081,1.4991918945312364
1,126.67,133.11055,-6.440549926757811
1,110.41,115.40507,-4.99506744384766
1,103.81,99.428055,4.38194519042969
1,98.54,92.48013,6.059866943359381
1,95.35,89.94623,5.403771972656244
1,92.8,82.42187,10.378132629394528
1,98.16,84.13315,14.026851806640622
1,99.23,91.91479,7.315212707519535
1,113.62,97.72243,15.897572631835942
1,138.17,113.307274,24.862726135253894
1,163.49,141.32275,22.16724609375001
1,186.13,164.00497,22.12502563476562
1,176.87,171.95346,4.9165393066406295
1,138.19,154.45436,-16.264360961914065
1,65.04,119.319595,-54.279595336914056
1,133.55,79.59689,53.953106689453136
1,125.14,114.08777,11.0522314453125
1,106.85,120.46054,-13.61054077148438
1,41.07,94.4478,-53.37779968261719
1,107.02,59.73371,47.286288757324215
1,116.53,111.31777,5.212228088378907
1,139.58,130.55022,9.029783325195325
1,155.44,146.08151,9.358487548828123
1,154.46,147.69632,6.763680419921883
1,130.66,137.01337,-6.353366699218753
1,115.08,112.46493,2.6150723266601545
1,107.13,103.61767,3.5123318481445267
1,106.49,95.87651,10.613489379882807
1,105.84,94.59135,11.248653259277347
1,105.51,95.05431,10.455686340332036
1,106.93,99.81543,7.114570312500007
1,108.2,98.43625,9.763751220703128
1,125.85,102.52333,23.326669311523432
1,137.3,120.19794,17.10206298828126
1,157.43,139.38956,18.040443115234382
1,161.43,153.6058,7.824195556640632
1,147.18,147.65868,-0.4786761474609307
1,134.34,127.43233,6.907672729492191
1,121.56,109.61589,11.944109497070315
1,109.49,105.2038,4.286203613281245
1,95.2,95.09933,0.10067291259765909
1,91.79,86.57992,5.2100820922851625
1,91.28,80.28426,10.995736389160157
1,90.94,87.042595,3.897405090332029
1,94.56,89.53118,5.0288186645507835
1,115.09,103.79791,11.292087402343753
1,144.98,127.268845,17.711155395507802
1,147.89,149.64276,-1.7527612304687636
1,135.56,134.42247,1.1375299072265648
1,133.7,114.06453,19.635470581054676
1,98.11,108.840836,-10.730835571289063
1,96.71,85.67558,11.034417114257806
1,99.43,83.3509,16.079101257324226
1,150.21,88.54485,61.66514678955079
1,153.78,119.75836,34.02163818359375
1,150.2,123.321915,26.878085327148426
1,165.11,118.0442,47.06580291748048
1,149.16,140.24706,8.912944946289059
1,142.07,145.138,-3.068000488281257
1,133.81,147.03232,-13.222318115234373
1,135.11,136.95663,-1.8466345214843614
1,127.93,126.109695,1.8203045654296943
1,119.39,108.96588,10.42411865234375
1,117.27,108.21856,9.051440734863277
1,109.7,103.864235,5.835765075683597
1,102.82,96.19078,6.629219360351556
1,89.04,80.46814,8.571860351562506
1,94.33,78.43684,15.893163757324217
1,92.03,83.32005,8.709946899414064
1,91.55,90.33901,1.2109878540039034
1,92.31,93.76457,-1.4545721435546852
1,90.57,93.11288,-2.5428768920898506
1,81.69,84.807755,-3.1177545166015648
1,57.64,72.59494,-14.954940185546874
1,25.0,52.170223,-27.170223236083984
1,14.99,34.03221,-19.042211303710936
1,1.9,27.698547,-25.79854736328125
1,48.1,23.180298,24.9197021484375
1,10.0,55.339375,-45.33937454223633
1,28.2,30.063648,-1.8636482238769538
1,80.98,51.01649,29.963509063720707
1,99.53,89.11316,10.416840820312501
1,129.6,103.46057,26.139428710937494
1,140.89,114.32518,26.56481994628905
1,147.83,118.55289,29.277113037109388
1,130.49,114.587685,15.902315368652353
1,115.47,107.085106,8.384894104003905
1,49.47,104.8096,-55.339600830078126
1,45.69,65.51564,-19.825640258789065
1,38.12,51.56019,-13.440188293457034
1,34.78,48.233467,-13.45346710205078
1,42.65,43.469795,-0.8197952270507827
1,46.39,45.09412,1.295879974365235
1,53.59,45.70056,7.889438476562503
1,77.47,48.896606,28.5733935546875
1,54.0,65.478226,-11.478225708007812
1,32.55,40.94193,-8.391928863525393
1,9.92,26.89346,-16.973459320068358
1,0.19,11.36525,-11.175249633789063
1,0.89,8.365997,-7.475997314453125
1,0.99,5.398781,-4.408780822753906
1,0.96,9.483292,-8.523291625976562
1,5.53,17.03814,-11.508139343261718
1,21.65,14.090179,7.559820556640624
1,59.23,32.165318,27.064682464599606
1,106.1,63.121845,42.978154754638666
1,126.93,103.44419,23.4858090209961
1,163.02,115.38425,47.635753173828135
1,159.52,133.00061,26.51938964843751
1,141.81,124.05191,17.758089599609377
1,119.0,114.25985,4.740150451660156
1,118.06,100.20474,17.855257568359377
1,107.96,104.99373,2.9662713623046812
1,95.41,108.24402,-12.834018554687503
1,88.1,100.97899,-12.878988647460943
1,86.55,95.655396,-9.105395507812503
1,101.27,92.72097,8.549029846191402
1,124.64,110.190735,14.44926513671875
